profile,actor,DPS,increase,
Dungeons-Standard,Head_Incandescent_Essence_1,259477,1.49%,
Dungeons-Standard,Weapon_Wafting_Devotion_3,257799,0.84%,
Dungeons-Standard,Weapon_Wafting_Devotion_2,257617,0.76%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_3,257553,0.74%,
Dungeons-Standard,Weapon_Wafting_Devotion_1,257474,0.71%,
Dungeons-Standard,Weapon_Frozen_Writ_3,257433,0.69%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_3,257400,0.68%,
Dungeons-Standard,Weapon_Earthen_Writ_3,257351,0.66%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_2,257319,0.65%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_3,257310,0.64%,
Dungeons-Standard,Weapon_Frozen_Writ_2,257277,0.63%,
Dungeons-Standard,Weapon_Wafting_Writ_3,257267,0.63%,
Dungeons-Standard,Weapon_Burning_Writ_3,257266,0.63%,
Dungeons-Standard,Weapon_Wafting_Writ_2,257252,0.62%,
Dungeons-Standard,Weapon_Earthen_Writ_2,257209,0.60%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_3,257203,0.60%,
Dungeons-Standard,Weapon_Frozen_Writ_1,257182,0.59%,
Dungeons-Standard,Weapon_Wafting_Writ_1,257161,0.59%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_2,257153,0.58%,
Dungeons-Standard,Weapon_Burning_Writ_2,257145,0.58%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_2,257142,0.58%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_1,257101,0.56%,
Dungeons-Standard,Weapon_Earthen_Writ_1,257101,0.56%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_2,257054,0.54%,
Dungeons-Standard,Weapon_Burning_Writ_1,256982,0.52%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_1,256964,0.51%,
Dungeons-Standard,Weapon_Sophic_Devotion_3,256951,0.50%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_1,256881,0.48%,
Dungeons-Standard,Weapon_Sophic_Devotion_2,256861,0.47%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_3,256847,0.46%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_1,256814,0.45%,
Dungeons-Standard,Legs_Temporal_Spellthread_3,256777,0.44%,
Dungeons-Standard,Weapon_Sophic_Devotion_1,256756,0.43%,
Dungeons-Standard,Legs_Frozen_Spellthread_3,256754,0.43%,
Dungeons-Standard,Weapon_Sophic_Writ_3,256708,0.41%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_2,256678,0.40%,
Dungeons-Standard,Weapon_Sophic_Writ_2,256611,0.37%,
Dungeons-Standard,Chest_Waking_Stats_3,256588,0.36%,
Dungeons-Standard,Legs_Temporal_Spellthread_2,256581,0.36%,
Dungeons-Standard,Legs_Frozen_Spellthread_2,256578,0.36%,
Dungeons-Standard,Weapon_Sophic_Writ_1,256571,0.36%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_1,256522,0.34%,
Dungeons-Standard,Chest_Waking_Stats_2,256476,0.32%,
Dungeons-Standard,Legs_Temporal_Spellthread_1,256452,0.31%,
Dungeons-Standard,Legs_Frozen_Spellthread_1,256441,0.30%,
Dungeons-Standard,Chest_Reserve_of_Intellect_3,256376,0.28%,
Dungeons-Standard,Legs_Vibrant_Spellthread_3,256349,0.27%,
Dungeons-Standard,Chest_Waking_Stats_1,256309,0.25%,
Dungeons-Standard,Chest_Reserve_of_Intellect_2,256265,0.24%,
Dungeons-Standard,Legs_Vibrant_Spellthread_2,256233,0.22%,
Dungeons-Standard,Ring_Devotion_of_Haste_3,256145,0.19%,
Dungeons-Standard,Chest_Reserve_of_Intellect_1,256131,0.18%,
Dungeons-Standard,Ring_Devotion_of_Versatility_3,256122,0.18%,
Dungeons-Standard,Ring_Devotion_of_Mastery_3,256118,0.18%,
Dungeons-Standard,Legs_Vibrant_Spellthread_1,256117,0.18%,
Dungeons-Standard,Ring_Devotion_of_Haste_2,256103,0.17%,
Dungeons-Standard,Ring_Devotion_of_Mastery_2,256095,0.17%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_3,256091,0.17%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_2,256079,0.16%,
Dungeons-Standard,Ring_Devotion_of_Haste_1,256061,0.16%,
Dungeons-Standard,Ring_Devotion_of_Versatility_2,256055,0.15%,
Dungeons-Standard,Ring_Devotion_of_Mastery_1,256017,0.14%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_1,256012,0.14%,
Dungeons-Standard,Ring_Devotion_of_Versatility_1,256007,0.13%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_3,255996,0.13%,
Dungeons-Standard,Ring_Writ_of_Mastery_3,255982,0.12%,
Dungeons-Standard,Ring_Writ_of_Versatility_3,255972,0.12%,
Dungeons-Standard,Ring_Writ_of_Haste_3,255951,0.11%,
Dungeons-Standard,Ring_Writ_of_Haste_2,255925,0.10%,
Dungeons-Standard,Ring_Writ_of_Mastery_2,255920,0.10%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_2,255899,0.09%,
Dungeons-Standard,Ring_Writ_of_Versatility_2,255885,0.09%,
Dungeons-Standard,Ring_Writ_of_Haste_1,255881,0.09%,
Dungeons-Standard,Ring_Writ_of_Versatility_1,255875,0.08%,
Dungeons-Standard,Ring_Writ_of_Mastery_1,255872,0.08%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_1,255855,0.07%,
Dungeons-Standard,Base,255664,0.00%,
