profile,actor,DPS,increase,
Single,M11_V2_H9_C6,210154,118.01%,
Single,M12_V1_H9_C6,210154,118.01%,
Single,M10_V1_H10_C7,210119,117.98%,
Single,M11_V1_H9_C7,210115,117.97%,
Single,M11_V1_H10_C6,210096,117.95%,
Single,M12_V2_H9_C5,210082,117.94%,
Single,M11_V0_H10_C7,210074,117.93%,
Single,M12_V1_H10_C5,210060,117.92%,
Single,M10_V2_H9_C7,210045,117.90%,
Single,M12_V0_H9_C7,210030,117.88%,
Single,M12_V0_H10_C6,209991,117.84%,
Single,M10_V2_H10_C6,209978,117.83%,
Single,M13_V1_H9_C5,209945,117.80%,
Single,M11_V2_H10_C5,209925,117.77%,
Single,M13_V0_H9_C6,209900,117.75%,
Single,M11_V3_H9_C5,209873,117.72%,
Single,M11_V1_H11_C5,209859,117.71%,
Single,M13_V0_H10_C5,209853,117.70%,
Single,M10_V3_H10_C5,209853,117.70%,
Single,M12_V2_H10_C4,209837,117.68%,
Single,M10_V3_H9_C6,209834,117.68%,
Single,M11_V0_H11_C6,209834,117.68%,
Single,M10_V1_H11_C6,209834,117.68%,
Single,M11_V0_H9_C8,209789,117.63%,
Single,M13_V1_H10_C4,209761,117.61%,
Single,M10_V0_H11_C7,209728,117.57%,
Single,M10_V1_H9_C8,209726,117.57%,
Single,M13_V2_H9_C4,209713,117.56%,
Single,M10_V0_H10_C8,209713,117.56%,
Single,M10_V2_H11_C5,209690,117.53%,
Single,M12_V3_H9_C4,209685,117.53%,
Single,M12_V1_H11_C4,209608,117.45%,
Single,M11_V3_H10_C4,209600,117.44%,
Single,M12_V0_H11_C5,209589,117.43%,
Single,M11_V2_H11_C4,209541,117.38%,
Single,M10_V4_H9_C5,209507,117.34%,
Single,M13_V0_H11_C4,209422,117.25%,
Single,M13_V2_H10_C3,209402,117.23%,
Single,M11_V0_H12_C5,209395,117.23%,
Single,M11_V4_H9_C4,209387,117.22%,
Single,M9_V2_H10_C7,209373,117.20%,
Single,M10_V0_H12_C6,209362,117.19%,
Single,M14_V0_H9_C5,209354,117.18%,
Single,M10_V3_H11_C4,209353,117.18%,
Single,M10_V4_H10_C4,209336,117.16%,
Single,M12_V3_H10_C3,209334,117.16%,
Single,M10_V1_H12_C5,209277,117.10%,
Single,M13_V3_H9_C3,209223,117.05%,
Single,M11_V1_H12_C4,209208,117.03%,
Single,M14_V1_H9_C4,209203,117.03%,
Single,M9_V3_H10_C6,209199,117.02%,
Single,M12_V2_H11_C3,209194,117.02%,
Single,M14_V0_H10_C4,209166,116.99%,
Single,M12_V0_H12_C4,209155,116.98%,
Single,M11_V3_H11_C3,209153,116.97%,
Single,M9_V3_H9_C7,209146,116.97%,
Single,M12_V4_H9_C3,209138,116.96%,
Single,M13_V1_H11_C3,209132,116.95%,
Single,M10_V2_H12_C4,209124,116.94%,
Single,M9_V1_H11_C7,209115,116.93%,
Single,M10_V0_H9_C9,209105,116.92%,
Single,M9_V1_H10_C8,209097,116.92%,
Single,M11_V4_H10_C3,209093,116.91%,
Single,M9_V2_H11_C6,209083,116.90%,
Single,M10_V5_H9_C4,209045,116.86%,
Single,M9_V2_H9_C8,209023,116.84%,
Single,M9_V4_H9_C6,208987,116.80%,
Single,M9_V3_H11_C5,208927,116.74%,
Single,M12_V1_H12_C3,208893,116.70%,
Single,M9_V4_H10_C5,208814,116.62%,
Single,M14_V2_H9_C3,208812,116.62%,
Single,M11_V5_H9_C3,208810,116.62%,
Single,M14_V1_H10_C3,208803,116.61%,
