profile,actor,DPS,increase,
ulda-fort-standard,DA_nzoth_cthun_98186867505071_Spike_DR,234262,62.43%,
ulda-fort-standard,DA_nzoth_cthun_98186874845103_Spike_DR,234193,62.38%,
ulda-fort-standard,DA_nzoth_cthun_98186868553647_Spike_DR,234129,62.34%,
ulda-fort-standard,DA_nzoth_cthun_98193311004591_Spike_DR,234099,62.32%,
ulda-fort-standard,DA_nzoth_cthun_98193309956015_Spike_DR,233963,62.22%,
ulda-fort-standard,DA_nzoth_cthun_98193243895727_Spike_DR,233921,62.20%,
ulda-fort-standard,DA_nzoth_cthun_98186766841775_Spike_DR,233857,62.15%,
ulda-fort-standard,DA_nzoth_cthun_98193317296047_Spike_DR,233854,62.15%,
ulda-fort-standard,DA_nzoth_cthun_98193240749999_Spike_DR,233766,62.09%,
ulda-fort-standard,DA_nzoth_cthun_98193209292719_Spike_DR,233751,62.08%,
ulda-fort-standard,DA_nzoth_cthun_98193207195567_Spike_DR,233738,62.07%,
ulda-fort-standard,DA_nzoth_cthun_98186801444783_Spike_DR,233611,61.98%,
ulda-fort-standard,DA_nzoth_cthun_98193451513775_Spike_DR,233408,61.84%,
ulda-fort-standard,DA_nzoth_cthun_98193213487023_Spike_DR,233313,61.77%,
ulda-fort-standard,DA_nzoth_cthun_98186764744623_Spike_DR,233234,61.72%,
ulda-fort-standard,DA_nzoth_cthun_98187143272367_Spike_DR,233224,61.71%,
ulda-fort-standard,DA_nzoth_cthun_98186901051311_Spike_DR,233154,61.66%,
ulda-fort-standard,DA_nzoth_cthun_98193248090031_Spike_DR,233148,61.66%,
ulda-fort-standard,DA_nzoth_cthun_98186798299055_Spike_DR,233087,61.62%,
ulda-fort-standard,DA_nzoth_cthun_98186866718639_Spike_DR,233071,61.61%,
ulda-fort-standard,DA_nzoth_cthun_98186935654319_Spike_DR,233057,61.60%,
ulda-fort-standard,DA_nzoth_cthun_98193449416623_Spike_DR,232802,61.42%,
ulda-fort-standard,DA_nzoth_cthun_98193448368047_Spike_DR,232768,61.40%,
ulda-fort-standard,DA_nzoth_cthun_98193377834927_Flay_DR,232767,61.40%,
ulda-fort-standard,DA_nzoth_cthun_98193378105263_Spike_DR,232738,61.37%,
ulda-fort-standard,DA_nzoth_cthun_98186771036079_Spike_DR,232728,61.37%,
ulda-fort-standard,DA_nzoth_cthun_98193274296239_Spike_DR,232587,61.27%,
ulda-fort-standard,DA_nzoth_cthun_98186831845295_Spike_DR,232554,61.25%,
ulda-fort-standard,DA_nzoth_cthun_98193343502255_Spike_DR,232503,61.21%,
ulda-fort-standard,DA_nzoth_cthun_98186935383983_Flay_DR,232488,61.20%,
ulda-fort-standard,DA_nzoth_cthun_98193585723311_Spike_DR,232375,61.12%,
ulda-fort-standard,DA_nzoth_cthun_89399365466031_Spike_DR,232282,61.06%,
ulda-fort-standard,DA_nzoth_cthun_98187039463343_Spike_DR,232271,61.05%,
ulda-fort-standard,DA_nzoth_cthun_89399364417455_Spike_DR,232222,61.02%,
ulda-fort-standard,DA_nzoth_cthun_89399298357167_Spike_DR,232182,60.99%,
ulda-fort-standard,DA_nzoth_cthun_98186797512623_Spike_DR,232175,60.98%,
ulda-fort-standard,DA_nzoth_cthun_98186867759023_Spike_DR,232170,60.98%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734483175343_Spike_DR,232124,60.95%,
ulda-fort-standard,DA_nzoth_cthun_98186875099055_Spike_DR,232094,60.93%,
ulda-fort-standard,DA_nzoth_cthun_98186762909615_Spike_DR,232093,60.93%,
ulda-fort-standard,DA_nzoth_cthun_98186805639087_Spike_DR,232081,60.92%,
ulda-fort-standard,DA_nzoth_cthun_98193309169583_Spike_DR,232081,60.92%,
ulda-fort-standard,DA_nzoth_cthun_89399295211439_Spike_DR,232039,60.89%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734475835311_Spike_DR,232021,60.88%,
ulda-fort-standard,DA_nzoth_cthun_89399261657007_Spike_DR,231978,60.85%,
ulda-fort-standard,DA_nzoth_cthun_89399371757487_Spike_DR,231934,60.82%,
ulda-fort-standard,VF_nzoth_cthun_98193377834927_Flay_DR,231909,60.80%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734476883887_Spike_DR,231908,60.80%,
ulda-fort-standard,DA_nzoth_cthun_98193239963567_Spike_DR,231823,60.74%,
ulda-fort-standard,DA_nzoth_cthun_89399263754159_Spike_DR,231774,60.71%,
ulda-fort-standard,DA_nzoth_cthun_98186767095727_Spike_DR,231668,60.63%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734375172015_Spike_DR,231644,60.62%,
ulda-fort-standard,VF_nzoth_cthun_98193311004591_Spike_DR,231621,60.60%,
ulda-fort-standard,VF_nzoth_cthun_98193207195567_Spike_DR,231593,60.58%,
ulda-fort-standard,DA_nzoth_cthun_98186868807599_Spike_DR,231554,60.55%,
ulda-fort-standard,DA_nzoth_cthun_98193481914287_Spike_DR,231553,60.55%,
ulda-fort-standard,VF_nzoth_cthun_98193309956015_Spike_DR,231527,60.54%,
ulda-fort-standard,VF_nzoth_cthun_98193243895727_Spike_DR,231513,60.53%,
ulda-fort-standard,DA_nzoth_cthun_89399267948463_Spike_DR,231489,60.51%,
ulda-fort-standard,DA_nzoth_cthun_98193205360559_Spike_DR,231489,60.51%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734409775023_Spike_DR,231489,60.51%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734617393071_Spike_DR,231444,60.48%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734373074863_Spike_DR,231442,60.48%,
ulda-fort-standard,VF_nzoth_cthun_98193240749999_Spike_DR,231435,60.47%,
ulda-fort-standard,VF_nzoth_cthun_98193209292719_Spike_DR,231433,60.47%,
ulda-fort-standard,VF_nzoth_cthun_98193317296047_Spike_DR,231431,60.47%,
ulda-fort-standard,DA_nzoth_cthun_98193274025903_Flay_DR,231350,60.41%,
ulda-fort-standard,DA_nzoth_cthun_89399302551471_Spike_DR,231350,60.41%,
ulda-fort-standard,DA_nzoth_cthun_98193378875311_Flay_DR,231281,60.36%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734543714223_Flay_DR,231276,60.36%,
ulda-fort-standard,DA_nzoth_cthun_89399397963695_Spike_DR,231249,60.34%,
ulda-fort-standard,DA_nzoth_cthun_98189022328751_Spike_DR,231248,60.34%,
ulda-fort-standard,DA_nzoth_cthun_89399432566703_Spike_DR,231246,60.34%,
ulda-fort-standard,DA_nzoth_cthun_98187074066351_Spike_DR,231201,60.31%,
ulda-fort-standard,VF_nzoth_cthun_98193274296239_Spike_DR,231184,60.30%,
ulda-fort-standard,DA_nzoth_cthun_89399640184751_Spike_DR,231180,60.29%,
ulda-fort-standard,DA_nzoth_cthun_98193516517295_Spike_DR,231129,60.26%,
ulda-fort-standard,VF_nzoth_cthun_98193378105263_Spike_DR,231120,60.25%,
ulda-fort-standard,VF_nzoth_cthun_98186935383983_Flay_DR,231114,60.25%,
ulda-fort-standard,DA_nzoth_cthun_98186801698735_Spike_DR,231107,60.24%,
ulda-fort-standard,VF_nzoth_cthun_98186867505071_Spike_DR,231105,60.24%,
ulda-fort-standard,DA_nzoth_cthun_98186831574959_Flay_DR,231078,60.22%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734543984559_Spike_DR,231069,60.22%,
ulda-fort-standard,DA_nzoth_cthun_98193311258543_Spike_DR,231035,60.19%,
ulda-fort-standard,DA_nzoth_cthun_98193447581615_Spike_DR,231015,60.18%,
ulda-fort-standard,DA_nzoth_cthun_89399432296367_Flay_DR,231011,60.18%,
ulda-fort-standard,DA_nzoth_cthun_99320738871215_Spike_DR,230998,60.17%,
ulda-fort-standard,VF_nzoth_cthun_98186874845103_Spike_DR,230991,60.16%,
ulda-fort-standard,VF_nzoth_cthun_98193274025903_Flay_DR,230990,60.16%,
ulda-fort-standard,DA_nzoth_cthun_89399363631023_Spike_DR,230981,60.16%,
ulda-fort-standard,DA_nzoth_cthun_98193386215343_Flay_DR,230980,60.16%,
ulda-fort-standard,VF_nzoth_cthun_98193213487023_Spike_DR,230980,60.16%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734751602607_Spike_DR,230949,60.13%,
ulda-fort-standard,DA_nzoth_cthun_98186771290031_Spike_DR,230937,60.13%,
ulda-fort-standard,DA_nzoth_cthun_98186764998575_Spike_DR,230935,60.12%,
ulda-fort-standard,VF_nzoth_cthun_98193343502255_Spike_DR,230926,60.12%,
ulda-fort-standard,VF_nzoth_cthun_98193378875311_Flay_DR,230894,60.10%,
ulda-fort-standard,DA_nzoth_cthun_98186936424367_Flay_DR,230877,60.08%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734379366319_Spike_DR,230852,60.07%,
ulda-fort-standard,VF_nzoth_cthun_98186868553647_Spike_DR,230817,60.04%,
ulda-fort-standard,DA_yshaarj_cthun_81144444614575_Spike_DR,230778,60.02%,
ulda-fort-standard,VF_nzoth_cthun_98186766841775_Spike_DR,230772,60.01%,
ulda-fort-standard,VF_nzoth_cthun_98193451513775_Spike_DR,230770,60.01%,
ulda-fort-standard,VF_nzoth_cthun_98193585723311_Spike_DR,230765,60.01%,
ulda-fort-standard,DA_nzoth_cthun_98186798553007_Spike_DR,230758,60.00%,
ulda-fort-standard,DA_nzoth_cthun_99320746211247_Spike_DR,230740,59.99%,
ulda-fort-standard,DA_nzoth_cthun_98193310209967_Spike_DR,230714,59.97%,
ulda-fort-standard,DA_nzoth_cthun_98193317549999_Spike_DR,230710,59.97%,
ulda-fort-standard,DA_nzoth_cthun_98189016037295_Spike_DR,230706,59.97%,
ulda-fort-standard,DA_nzoth_cthun_99320739919791_Spike_DR,230706,59.97%,
ulda-fort-standard,VF_nzoth_cthun_98193386215343_Flay_DR,230704,59.96%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946972747695_Spike_DR,230678,59.95%,
ulda-fort-standard,DA_nzoth_cthun_98186943764399_Flay_DR,230663,59.94%,
ulda-fort-standard,DA_nzoth_cthun_98186900780975_Flay_DR,230649,59.93%,
ulda-fort-standard,DA_nzoth_cthun_98189156546479_Spike_DR,230644,59.92%,
ulda-fort-standard,DA_nzoth_cthun_89399328757679_Spike_DR,230642,59.92%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946980087727_Spike_DR,230641,59.92%,
ulda-fort-standard,VF_nzoth_cthun_98193278212015_Flay_DR,230627,59.91%,
ulda-fort-standard,DA_nzoth_cthun_98189014988719_Spike_DR,230624,59.91%,
ulda-fort-standard,DA_yshaarj_cthun_81144438323119_Spike_DR,230611,59.90%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946903541679_Spike_DR,230600,59.89%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734475048879_Spike_DR,230598,59.89%,
ulda-fort-standard,VF_nzoth_cthun_98186901051311_Spike_DR,230587,59.88%,
ulda-fort-standard,DA_nzoth_cthun_99320772417455_Spike_DR,230583,59.88%,
ulda-fort-standard,DA_nzoth_cthun_99320638207919_Spike_DR,230566,59.87%,
ulda-fort-standard,DA_nzoth_cthun_89399536375727_Spike_DR,230547,59.86%,
ulda-fort-standard,DA_nzoth_cthun_98193244149679_Spike_DR,230531,59.84%,
ulda-fort-standard,DA_nzoth_cthun_98189082867631_Flay_DR,230523,59.84%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734509381551_Spike_DR,230520,59.84%,
ulda-fort-standard,DA_yshaarj_cthun_81144437274543_Spike_DR,230515,59.83%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946973796271_Spike_DR,230512,59.83%,
ulda-fort-standard,DA_nzoth_cthun_98193209546671_Spike_DR,230501,59.82%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734614247343_Spike_DR,230501,59.82%,
ulda-fort-standard,VF_nzoth_cthun_98187143272367_Spike_DR,230479,59.81%,
ulda-fort-standard,DA_nzoth_cthun_98193516246959_Flay_DR,230476,59.81%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946906687407_Spike_DR,230474,59.81%,
ulda-fort-standard,DA_nzoth_cthun_98187143002031_Flay_DR,230464,59.80%,
ulda-fort-standard,VF_yshaarj_nzoth_cthun_98734543714223_Flay_DR,230464,59.80%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734413969327_Spike_DR,230432,59.78%,
ulda-fort-standard,DA_yshaarj_cthun_81144336611247_Spike_DR,230427,59.77%,
ulda-fort-standard,DA_nzoth_cthun_98186835761071_Flay_DR,230410,59.76%,
ulda-fort-standard,DA_nzoth_cthun_99320806750127_Flay_DR,230403,59.76%,
ulda-fort-standard,DA_yshaarj_cthun_81150880774063_Spike_DR,230381,59.74%,
ulda-fort-standard,VF_nzoth_cthun_99320807790511_Flay_DR,230381,59.74%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946869987247_Spike_DR,230379,59.74%,
ulda-fort-standard,DA_nzoth_cthun_98186805893039_Spike_DR,230369,59.73%,
ulda-fort-standard,VF_nzoth_cthun_98186798299055_Spike_DR,230368,59.73%,
ulda-fort-standard,VF_nzoth_cthun_98186831574959_Flay_DR,230349,59.72%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946876278703_Spike_DR,230344,59.72%,
ulda-fort-standard,DA_nzoth_cthun_98193451767727_Spike_DR,230343,59.71%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734406629295_Spike_DR,230303,59.69%,
ulda-fort-standard,DA_nzoth_cthun_98193585452975_Flay_DR,230299,59.68%,
ulda-fort-standard,DA_nzoth_cthun_98193343231919_Flay_DR,230278,59.67%,
ulda-fort-standard,DA_nzoth_cthun_98188914325423_Spike_DR,230272,59.67%,
ulda-fort-standard,DA_nzoth_cthun_98193448621999_Spike_DR,230262,59.66%,
ulda-fort-standard,DA_nzoth_cthun_98193345320879_Flay_DR,230260,59.66%,
ulda-fort-standard,VF_nzoth_cthun_98186936424367_Flay_DR,230260,59.66%,
ulda-fort-standard,VF_nzoth_cthun_98193448368047_Spike_DR,230250,59.65%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89946872084399_Spike_DR,230245,59.65%,
ulda-fort-standard,DA_nzoth_cthun_98193278212015_Flay_DR,230228,59.63%,
ulda-fort-standard,DA_nzoth_cthun_98193241003951_Spike_DR,230225,59.63%,
ulda-fort-standard,DA_yshaarj_cthun_81150887065519_Spike_DR,230219,59.63%,
ulda-fort-standard,DA_nzoth_cthun_98188948928431_Spike_DR,230206,59.62%,
ulda-fort-standard,DA_nzoth_cthun_98189290756015_Spike_DR,230198,59.61%,
ulda-fort-standard,DA_nzoth_cthun_98193248343983_Spike_DR,230193,59.61%,
ulda-fort-standard,VF_nzoth_cthun_90533204039599_Flay_DR,230190,59.61%,
ulda-fort-standard,VF_nzoth_cthun_98193345320879_Flay_DR,230170,59.59%,
ulda-fort-standard,VF_nzoth_cthun_98193481914287_Spike_DR,230169,59.59%,
ulda-fort-standard,VF_nzoth_cthun_89399432296367_Flay_DR,230163,59.59%,
ulda-fort-standard,VF_nzoth_cthun_90533271148463_Flay_DR,230160,59.59%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734615295919_Spike_DR,230159,59.59%,
ulda-fort-standard,VF_nzoth_cthun_98186764744623_Spike_DR,230158,59.59%,
ulda-fort-standard,DA_nzoth_cthun_99320807790511_Flay_DR,230154,59.58%,
ulda-fort-standard,VF_nzoth_cthun_98186935654319_Spike_DR,230146,59.58%,
ulda-fort-standard,VF_nzoth_cthun_98186835761071_Flay_DR,230132,59.57%,
ulda-fort-standard,VF_nzoth_cthun_90533304702895_Flay_DR,230130,59.57%,
ulda-fort-standard,VF_nzoth_cthun_98186943764399_Flay_DR,230122,59.56%,
ulda-fort-standard,DA_nzoth_cthun_89401519241135_Spike_DR,230120,59.56%,
ulda-fort-standard,VF_nzoth_cthun_98193248090031_Spike_DR,230106,59.55%,
ulda-fort-standard,VF_nzoth_cthun_98186902869935_Flay_DR,230086,59.54%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89947114305455_Spike_DR,230079,59.53%,
ulda-fort-standard,DA_yshaarj_cthun_81150879725487_Spike_DR,230072,59.53%,
ulda-fort-standard,DA_yshaarj_cthun_81144340805551_Spike_DR,230070,59.53%,
ulda-fort-standard,DA_nzoth_cthun_98186902869935_Flay_DR,230069,59.52%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89947040626607_Flay_DR,230066,59.52%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_89947111159727_Spike_DR,230039,59.50%,
ulda-fort-standard,DA_yshaarj_cthun_81150813665199_Spike_DR,230031,59.50%,
ulda-fort-standard,DA_nzoth_cthun_98188912228271_Spike_DR,230024,59.49%,
ulda-fort-standard,DA_nzoth_cthun_98188918519727_Spike_DR,230008,59.48%,
ulda-fort-standard,VF_nzoth_cthun_98186771036079_Spike_DR,230007,59.48%,
ulda-fort-standard,VF_nzoth_cthun_99320772417455_Spike_DR,230006,59.48%,
ulda-fort-standard,VF_nzoth_cthun_98186867759023_Spike_DR,230000,59.48%,
ulda-fort-standard,VF_yshaarj_nzoth_cthun_89947040626607_Flay_DR,229998,59.48%,
ulda-fort-standard,VF_nzoth_cthun_98186866718639_Spike_DR,229987,59.47%,
ulda-fort-standard,DA_nzoth_cthun_90533235783599_Spike_DR,229983,59.46%,
ulda-fort-standard,DA_nzoth_cthun_89399570978735_Spike_DR,229981,59.46%,
ulda-fort-standard,VF_nzoth_cthun_98186801444783_Spike_DR,229972,59.46%,
ulda-fort-standard,DA_nzoth_cthun_89399259821999_Spike_DR,229971,59.46%,
ulda-fort-standard,VF_nzoth_cthun_89399433336751_Flay_DR,229970,59.46%,
ulda-fort-standard,DA_yshaarj_cthun_81150817859503_Spike_DR,229964,59.45%,
ulda-fort-standard,DA_nzoth_cthun_89399328487343_Flay_DR,229954,59.44%,
ulda-fort-standard,DA_nzoth_cthun_99320636110767_Spike_DR,229920,59.42%,
ulda-fort-standard,DA_nzoth_yogg_cthun_129962385069999_Spike_DR,229920,59.42%,
ulda-fort-standard,DA_nzoth_cthun_90533135120303_Spike_DR,229911,59.41%,
ulda-fort-standard,VF_nzoth_cthun_99320774236079_Flay_DR,229902,59.41%,
ulda-fort-standard,DA_yshaarj_nzoth_cthun_98734544754607_Flay_DR,229894,59.40%,
ulda-fort-standard,DA_nzoth_cthun_89399372011439_Spike_DR,229892,59.40%,
ulda-fort-standard,DA_nzoth_cthun_89399440676783_Flay_DR,229890,59.40%,
ulda-fort-standard,DA_nzoth_cthun_98193207449519_Spike_DR,229877,59.39%,
ulda-fort-standard,DA_yshaarj_cthun_81144371214255_Spike_DR,229876,59.39%,
ulda-fort-standard,DA_nzoth_cthun_98189154449327_Spike_DR,229861,59.38%,
ulda-fort-standard,DA_yshaarj_cthun_81150810519471_Spike_DR,229853,59.37%,
ulda-fort-standard,DA_nzoth_cthun_99320774236079_Flay_DR,229852,59.37%,
ulda-fort-standard,VF_nzoth_cthun_98193449416623_Spike_DR,229849,59.37%,
ulda-fort-standard,VF_nzoth_cthun_99320707127215_Flay_DR,229844,59.37%,
ulda-fort-standard,DA_nzoth_cthun_89399294425007_Spike_DR,229837,59.36%,
ulda-fort-standard,DA_nzoth_cthun_89193207035823_Spike_DR,229835,59.36%,
ulda-fort-standard,VF_nzoth_cthun_98193309169583_Spike_DR,229828,59.36%,
ulda-fort-standard,VF_nzoth_cthun_98193343231919_Flay_DR,229816,59.35%,
ulda-fort-standard,DA_nzoth_cthun_98193587541935_Flay_DR,229808,59.34%,
ulda-fort-standard,DA_nzoth_cthun_90533236832175_Spike_DR,229796,59.34%,
ulda-fort-standard,DA_nzoth_cthun_99321014638511_Spike_DR,229796,59.34%,
ulda-fort-standard,VF_nzoth_cthun_99320806750127_Flay_DR,229792,59.33%,
ulda-fort-standard,DA_nzoth_cthun_98189153400751_Spike_DR,229791,59.33%,
ulda-fort-standard,VF_nzoth_cthun_98193516246959_Flay_DR,229789,59.33%,
ulda-fort-standard,DA_nzoth_cthun_98187145090991_Flay_DR,229785,59.33%,
ulda-fort-standard,DA_nzoth_cthun_89193105323951_Spike_DR,229783,59.33%,
