profile,actor,DPS,increase,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_486,187196,1.87%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_90%_1,187074,1.80%,
Dungeons-Standard,Chronocloth_Sash_Leggings_486,186775,1.64%,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_486,186643,1.57%,
Dungeons-Standard,Chronocloth_Gloves_Sash_486,186427,1.45%,
Dungeons-Standard,2h_Iridal_the_Earths_Master_489,186420,1.44%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_70%_1,186339,1.40%,
Dungeons-Standard,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_489,186175,1.31%,
Dungeons-Standard,Head_Hood_of_Surging_Time_486,186051,1.24%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,185872,1.15%,
Dungeons-Standard,Azureweave_Robe_Slippers_486,185796,1.10%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_50%_1,185644,1.02%,
Dungeons-Standard,Embellishment_Shadowflame_Tempered_Armor_Patch_1,185529,0.96%,
Dungeons-Standard,MH_Wand_of_Zealous_Purification_489-OH_Witherrot_Tome_486,185443,0.91%,
Dungeons-Standard,Neck_Elemental_Lariat_7Fire_486,185387,0.88%,
Dungeons-Standard,2h_Dreambinder_Loom_of_the_Great_Cycle_489,185382,0.88%,
Dungeons-Standard,Neck_Elemental_Lariat_7Frost_486,185372,0.87%,
Dungeons-Standard,Azureweave_Mantle_Slippers_486,185336,0.85%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_40%_1,185261,0.81%,
Dungeons-Standard,MH_Morchies_Distorted_Spellblade_489-OH_Witherrot_Tome_486,185194,0.78%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,184909,0.62%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_30%_1,184876,0.60%,
Dungeons-Standard,Neck_Elemental_Lariat_7Earth_486,184870,0.60%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,184826,0.58%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_1,184792,0.56%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_2,184787,0.56%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_0,184738,0.53%,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_486,184653,0.48%,
Dungeons-Standard,Neck_Elemental_Lariat_7Air_486,184490,0.39%,
Dungeons-Standard,Back_Undulating_Sporecloak_100%_486,184438,0.37%,
Dungeons-Standard,Back_Undulating_Sporecloak_90%_486,184358,0.32%,
Dungeons-Standard,Back_Undulating_Sporecloak_80%_486,184302,0.29%,
Dungeons-Standard,Back_Undulating_Sporecloak_75%_486,184279,0.28%,
Dungeons-Standard,MH_Spore_Keepers_Baton_486-OH_Tricksters_Captivating_Chime_489,184273,0.28%,
Dungeons-Standard,Embellishment_Potion_Absorption_Inhibitor_1,184130,0.20%,
Dungeons-Standard,Shoulders_Amice_of_the_Blue_486,184071,0.17%,
Dungeons-Standard,Base_Feet,184025,0.14%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,184008,0.13%,
Dungeons-Standard,2h_Iridal_the_Earths_Master_483,183989,0.12%,
Dungeons-Standard,Embellishment_Bronzed_Grip_Wrappings_1,183855,0.05%,
Dungeons-Standard,Base,183766,0.00%,
Dungeons-Standard,2h_Weathered_Explorers_Stave_486,183764,0.00%,
Dungeons-Standard,MH_Wand_of_Zealous_Purification_489-OH_Crackling_Codex_of_the_Isles_486,183636,-0.07%,
Dungeons-Standard,Feet_Blue_Dragon_Soles_486,183616,-0.08%,
Dungeons-Standard,Waist_Vibrant_Wildercloth_Girdle_486,183499,-0.15%,
Dungeons-Standard,Wrists_Vibrant_Wildercloth_Wristwraps_486,183494,-0.15%,
Dungeons-Standard,Finger2_Ring_Bound_Hourglass_486,183420,-0.19%,
Dungeons-Standard,MH_Morchies_Distorted_Spellblade_489-OH_Crackling_Codex_of_the_Isles_486,183379,-0.21%,
Dungeons-Standard,Back_Vibrant_Wildercloth_Shawl_486,183316,-0.24%,
Dungeons-Standard,Feet_Vibrant_Wildercloth_Slippers_486,183207,-0.30%,
Dungeons-Standard,Finger1_Ring_Bound_Hourglass_486,183115,-0.35%,
Dungeons-Standard,Chest_Vibrant_Wildercloth_Vestments_486,183095,-0.37%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_457,183057,-0.39%,
Dungeons-Standard,Head_Vibrant_Wildercloth_Headcover_486,183044,-0.39%,
Dungeons-Standard,Neck_Torc_of_Passed_Time_486,183012,-0.41%,
Dungeons-Standard,2h_Dreambinder_Loom_of_the_Great_Cycle_483,182996,-0.42%,
Dungeons-Standard,Legs_Vibrant_Wildercloth_Slacks_486,182807,-0.52%,
Dungeons-Standard,Shoulders_Vibrant_Wildercloth_Shoulderspikes_486,182799,-0.53%,
Dungeons-Standard,2h_Illuminating_Pillar_of_the_Isles_486,182689,-0.59%,
Dungeons-Standard,Hands_Vibrant_Wildercloth_Handwraps_486,182514,-0.68%,
