profile,actor,DPS,increase,
Dungeons-Standard,Head_Hood_of_Surging_Time_525,267349,3.54%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_90%_1,263111,1.90%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_70%_1,262026,1.48%,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_525,261957,1.45%,
Dungeons-Standard,Azureweave_Robe_Slippers_525,261622,1.32%,
Dungeons-Standard,Finger2_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,261391,1.23%,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_525,261229,1.17%,
Dungeons-Standard,Chronocloth_Gloves_Sash_525,261226,1.17%,
Dungeons-Standard,Vakash_the_Shadowed_Inferno_528-OH_Tricksters_Captivating_Chime_528,261201,1.16%,
Dungeons-Standard,Finger2_Seal_of_Diurnas_Chosen_528-STAP_1,261180,1.15%,
Dungeons-Standard,Chronocloth_Sash_Leggings_525,260989,1.08%,
Dungeons-Standard,Azureweave_Mantle_Slippers_525,260965,1.07%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_50%_1,260932,1.05%,
Dungeons-Standard,Embellishment_Shadowflame_Tempered_Armor_Patch_1,260767,0.99%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,260433,0.86%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_40%_1,260420,0.86%,
Dungeons-Standard,Neck_Elemental_Lariat_7Frost_525,260285,0.80%,
Dungeons-Standard,Neck_Elemental_Lariat_7Fire_525,260191,0.77%,
Dungeons-Standard,Neck_Elemental_Lariat_7Earth_525,260118,0.74%,
Dungeons-Standard,Neck_Elemental_Lariat_7Air_525,260014,0.70%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,260000,0.69%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,259964,0.68%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_30%_1,259851,0.63%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,259441,0.48%,
Dungeons-Standard,2h_Dreambinder_Loom_of_the_Great_Cycle_528,259424,0.47%,
Dungeons-Standard,Finger1_Seal_of_Diurnas_Chosen_528-STAP_1,259339,0.44%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_1,259300,0.42%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_2,259291,0.42%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_0,259289,0.42%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_528,259152,0.36%,
Dungeons-Standard,MH_Morchies_Distorted_Spellblade_528-OH_Witherrot_Tome_525,259125,0.35%,
Dungeons-Standard,MH_Wand_of_Zealous_Purification_528-OH_Witherrot_Tome_525,258975,0.30%,
Dungeons-Standard,Shoulders_Amice_of_the_Blue_525,258949,0.29%,
Dungeons-Standard,Back_Undulating_Sporecloak_100%_525,258921,0.27%,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_525,258874,0.26%,
Dungeons-Standard,Back_Undulating_Sporecloak_90%_525,258844,0.24%,
Dungeons-Standard,Finger1_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,258832,0.24%,
Dungeons-Standard,Back_Undulating_Sporecloak_80%_525,258803,0.23%,
Dungeons-Standard,Back_Undulating_Sporecloak_75%_525,258775,0.22%,
Dungeons-Standard,Chest_Vibrant_Wildercloth_Vestments_525,258762,0.21%,
Dungeons-Standard,Legs_Vibrant_Wildercloth_Slacks_525,258686,0.18%,
Dungeons-Standard,Waist_Vibrant_Wildercloth_Girdle_525,258431,0.08%,
Dungeons-Standard,Embellishment_Potion_Absorption_Inhibitor_1,258422,0.08%,
Dungeons-Standard,Base_Feet,258397,0.07%,
Dungeons-Standard,MH_Spore_Keepers_Baton_525-OH_Tricksters_Captivating_Chime_528,258365,0.06%,
Dungeons-Standard,Feet_Vibrant_Wildercloth_Slippers_525,258350,0.05%,
Dungeons-Standard,Back_Vibrant_Wildercloth_Shawl_525,258328,0.04%,
Dungeons-Standard,Finger2_Ring_Bound_Hourglass_525,258304,0.04%,
Dungeons-Standard,Base,258212,0.00%,
Dungeons-Standard,Embellishment_Bronzed_Grip_Wrappings_1,258195,-0.01%,
Dungeons-Standard,Feet_Blue_Dragon_Soles_525,258129,-0.03%,
Dungeons-Standard,Hands_Vibrant_Wildercloth_Handwraps_525,258122,-0.03%,
Dungeons-Standard,Neck_Torc_of_Passed_Time_525,258084,-0.05%,
Dungeons-Standard,Shoulders_Vibrant_Wildercloth_Shoulderspikes_525,258064,-0.06%,
Dungeons-Standard,Wrists_Vibrant_Wildercloth_Wristwraps_525,258044,-0.07%,
Dungeons-Standard,Head_Vibrant_Wildercloth_Headcover_525,258023,-0.07%,
Dungeons-Standard,MH_Morchies_Distorted_Spellblade_528-OH_Crackling_Codex_of_the_Isles_525,257608,-0.23%,
Dungeons-Standard,MH_Wand_of_Zealous_Purification_528-OH_Crackling_Codex_of_the_Isles_525,257447,-0.30%,
Dungeons-Standard,Finger1_Ring_Bound_Hourglass_525,257120,-0.42%,
Dungeons-Standard,2h_Illuminating_Pillar_of_the_Isles_525,256828,-0.54%,
Dungeons-Standard,2h_Weathered_Explorers_Stave_525,256195,-0.78%,
Dungeons-Standard,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_528,251836,-2.47%,
Dungeons-Standard,Vakash_the_Shadowed_Inferno_483-OH_Tricksters_Captivating_Chime_528,250655,-2.93%,
Dungeons-Standard,2h_Iridal_the_Earths_Master_489,246224,-4.64%,
Dungeons-Standard,2h_Dreambinder_Loom_of_the_Great_Cycle_489,245897,-4.77%,
Dungeons-Standard,2h_Iridal_the_Earths_Master_483,244483,-5.32%,
