profile,actor,DPS,increase,
4T,Sizzling_Seafood_Medley,824886,0.63%,
4T,Aromatic_Seafood_Platter,824785,0.61%,
4T,Feisty_Fish_Sticks,824740,0.61%,
4T,Revenge_Served_Cold,824519,0.58%,
4T,Great_Cerulean_Sea,824244,0.55%,
4T,Thousandbone_Tongueslicer,824179,0.54%,
4T,Timely_Demise,824023,0.52%,
4T,Filet_of_Fangs,824005,0.52%,
4T,Dreambound_Augment_Rune,823469,0.45%,
4T,Seamoth_Surprise,823296,0.43%,
4T,Salt_Baked_Fishcake,823129,0.41%,
4T,Draconic_Augment_Rune,823025,0.40%,
4T,Fated_Fortune_Cookie,822432,0.33%,
4T,Roast_Duck_Delight,820892,0.14%,
4T,Thrice_Spiced_Mammoth_Kabob,820488,0.09%,
4T,Base,819749,0.00%,
