profile,actor,DPS,increase,
4T,Tome_of_Unstable_Power_528,747814,12.79%,
4T,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,742880,12.04%,
4T,Tome_of_Unstable_Power_522,742632,12.01%,
4T,Whispering_Incarnate_Icon_FULL_528,742292,11.95%,
4T,Neltharions_Call_to_Suffering_535,741290,11.80%,
4T,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,739865,11.59%,
4T,Whispering_Incarnate_Icon_HealerDPS_528,739741,11.57%,
4T,Whispering_Incarnate_Icon_TankDPS_528,739503,11.53%,
4T,Spoils_of_Neltharus_528,738652,11.41%,
4T,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,738567,11.39%,
4T,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,737720,11.27%,
4T,Whispering_Incarnate_Icon_DPS_528,736834,11.13%,
4T,Pips_Emerald_Friendship_Badge_528,735794,10.97%,
4T,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,735788,10.97%,
4T,Spoils_of_Neltharus_522,735469,10.93%,
4T,Iceblood_Deathsnare_528,735408,10.92%,
4T,Energy_Siphon_515,734742,10.82%,
4T,Screaming_Black_Dragonscale_528,734213,10.74%,
4T,Ominous_Chromatic_Essence_Emerald_528,733057,10.56%,
4T,Ominous_Chromatic_Essence_Bronze_528,732802,10.52%,
4T,Eye_of_the_Broodmother_515,732210,10.43%,
4T,Ruby_Whelp_Shell_SRW6_528,732077,10.41%,
4T,Ruby_Whelp_Shell_URW6_528,732044,10.41%,
4T,Ominous_Chromatic_Essence_Obsidian_528,731309,10.30%,
4T,Erupting_Spear_Fragment_528,730305,10.15%,
4T,Living_Flame_515,730264,10.14%,
4T,Ominous_Chromatic_Essence_Ruby_528,730041,10.11%,
4T,Scale_of_Fates_515,729648,10.05%,
4T,Vessel_of_Searing_Shadow_528,729246,9.99%,
4T,Igneous_Flowstone_528,729042,9.96%,
4T,Ruby_Whelp_Shell_URW6_522,729032,9.95%,
4T,Ruby_Whelp_Shell_SRW6_522,728988,9.95%,
4T,Flare_of_the_Heavens_515,728737,9.91%,
4T,Pandoras_Plea_515,728556,9.88%,
4T,Ominous_Chromatic_Essence_Azure_528,728303,9.84%,
4T,Ashes_of_the_Embersoul_528,728294,9.84%,
4T,Belorrelos_the_Suncaller_528,727698,9.75%,
4T,Erupting_Spear_Fragment_522,726734,9.61%,
4T,Sustaining_Alchemist_Stone_525,726322,9.55%,
4T,Elemental_Focus_Stone_515,726169,9.52%,
4T,Alacritous_Alchemist_Stone_525,725111,9.36%,
4T,Nymues_Unraveling_Spindle_IMMOBILIZED_528,725062,9.36%,
4T,Mirror_of_Fractured_Tomorrows_522,724507,9.27%,
4T,The_Skull_of_Guldan_515,724397,9.26%,
4T,Necromantic_Focus_515,724250,9.23%,
4T,Umbrelskuls_Fractured_Heart_528,722337,8.94%,
4T,Nymues_Unraveling_Spindle_528,722105,8.91%,
4T,Idol_of_Pure_Decay_528,721649,8.84%,
4T,Mirror_of_Fractured_Tomorrows_515,721383,8.80%,
4T,Irideus_Fragment_528,721224,8.78%,
4T,Ruby_Whelp_Shell_LFN6_528,720945,8.73%,
4T,Desperate_Invokers_Codex_528,720570,8.68%,
4T,Idol_of_the_Life_Binder_525,720119,8.61%,
4T,Ruby_Whelp_Shell_FS6_528,719360,8.50%,
4T,Irideus_Fragment_522,719218,8.47%,
4T,Furious_Ragefeather_528,719189,8.47%,
4T,Umbrelskuls_Fractured_Heart_522,719021,8.44%,
4T,Emerald_Coachs_Whistle_528,718802,8.41%,
4T,Idol_of_Pure_Decay_522,718524,8.37%,
4T,Conjured_Chillglobe_528,718327,8.34%,
4T,Spiteful_Storm_528,718255,8.33%,
4T,Pips_Emerald_Friendship_Badge_489,718103,8.31%,
4T,Ruby_Whelp_Shell_LFN6_522,717902,8.28%,
4T,Coagulated_Genesaur_Blood_489,716956,8.13%,
4T,Idol_of_the_Dreamer_525,716828,8.11%,
4T,Idol_of_the_Spell_Weaver_525,716357,8.04%,
4T,Ruby_Whelp_Shell_FS6_522,716303,8.03%,
4T,Furious_Ragefeather_522,716284,8.03%,
4T,Emerald_Coachs_Whistle_522,715965,7.98%,
4T,Darkmoon_Deck_Box_Dance_Emberscale_525,715457,7.91%,
4T,Darkmoon_Deck_Box_Dance_525,715184,7.87%,
4T,Darkmoon_Deck_Box_Dance_Azurescale_525,714989,7.84%,
4T,Darkmoon_Deck_Box_Dance_Bronzescale_525,714785,7.81%,
4T,Darkmoon_Deck_Box_Dance_Jetscale_525,714768,7.80%,
4T,Sea_Star_489,714746,7.80%,
4T,Coagulated_Genesaur_Blood_483,714673,7.79%,
4T,Darkmoon_Deck_Box_Dance_Sagescale_525,714574,7.77%,
4T,Idol_of_the_Earth_Warder_525,713768,7.65%,
4T,Augury_of_the_Primal_Flame_535,713720,7.65%,
4T,Time_Thiefs_Gambit_522,712515,7.46%,
4T,Balefire_Branch_FULL_489,712495,7.46%,
4T,Balefire_Branch_2RPPM_489,712406,7.45%,
4T,Sea_Star_483,712387,7.44%,
4T,Darkmoon_Deck_Box_Inferno_Bronzescale_525,712068,7.40%,
4T,Darkmoon_Deck_Box_Inferno_Emberscale_525,712028,7.39%,
4T,Darkmoon_Deck_Box_Inferno_Jetscale_525,711891,7.37%,
4T,Darkmoon_Deck_Box_Inferno_525,711796,7.36%,
4T,Darkmoon_Deck_Box_Inferno_Sagescale_525,711768,7.35%,
