profile,actor,DPS,increase,
3T,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_528,591676,12.12%,
3T,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_528,591471,12.08%,
3T,Whispering_Incarnate_Icon_FULL_528,590934,11.98%,
3T,Neltharions_Call_to_Suffering_535,590053,11.81%,
3T,Spoils_of_Neltharus_528,589082,11.63%,
3T,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_528,588825,11.58%,
3T,Whispering_Incarnate_Icon_TankDPS_528,588486,11.52%,
3T,Whispering_Incarnate_Icon_HealerDPS_528,588148,11.45%,
3T,Spoils_of_Neltharus_522,586947,11.22%,
3T,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_528,586887,11.21%,
3T,Tome_of_Unstable_Power_528,586852,11.21%,
3T,Whispering_Incarnate_Icon_DPS_528,586205,11.08%,
3T,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_528,586170,11.08%,
3T,Energy_Siphon_515,585942,11.03%,
3T,Pips_Emerald_Friendship_Badge_528,585773,11.00%,
3T,Ominous_Chromatic_Essence_Bronze_528,585424,10.94%,
3T,Screaming_Black_Dragonscale_528,584399,10.74%,
3T,Ashes_of_the_Embersoul_528,583696,10.61%,
3T,Ruby_Whelp_Shell_URW6_528,583661,10.60%,
3T,Scale_of_Fates_515,583486,10.57%,
3T,Tome_of_Unstable_Power_522,583397,10.55%,
3T,Ominous_Chromatic_Essence_Emerald_528,583236,10.52%,
3T,Ominous_Chromatic_Essence_Obsidian_528,583090,10.49%,
3T,Eye_of_the_Broodmother_515,582939,10.46%,
3T,Vessel_of_Searing_Shadow_528,582918,10.46%,
3T,Living_Flame_515,582866,10.45%,
3T,Ruby_Whelp_Shell_SRW6_528,582418,10.37%,
3T,Pandoras_Plea_515,582098,10.31%,
3T,Ruby_Whelp_Shell_URW6_522,581708,10.23%,
3T,Ominous_Chromatic_Essence_Ruby_528,581176,10.13%,
3T,Ruby_Whelp_Shell_SRW6_522,580328,9.97%,
3T,Igneous_Flowstone_528,580316,9.97%,
3T,Flare_of_the_Heavens_515,580079,9.92%,
3T,Ominous_Chromatic_Essence_Azure_528,579790,9.87%,
3T,Elemental_Focus_Stone_515,579674,9.85%,
3T,Alacritous_Alchemist_Stone_525,579606,9.83%,
3T,Iceblood_Deathsnare_528,579528,9.82%,
3T,The_Skull_of_Guldan_515,579128,9.74%,
3T,Nymues_Unraveling_Spindle_IMMOBILIZED_528,578946,9.71%,
3T,Erupting_Spear_Fragment_528,578607,9.64%,
3T,Mirror_of_Fractured_Tomorrows_522,578436,9.61%,
3T,Irideus_Fragment_528,578077,9.54%,
3T,Umbrelskuls_Fractured_Heart_528,577936,9.52%,
3T,Sustaining_Alchemist_Stone_525,577810,9.49%,
3T,Belorrelos_the_Suncaller_528,577448,9.42%,
3T,Necromantic_Focus_515,576515,9.25%,
3T,Furious_Ragefeather_528,576089,9.17%,
3T,Irideus_Fragment_522,576011,9.15%,
